Date,Open,High,Low,Close,Adj Close,Volume
2020-12-25,851.127014,872.626709,814.928528,849.363159,849.363159,102988724015
2020-12-26,849.495056,866.253662,785.494446,806.565735,806.565735,104417945186
2020-12-27,806.453369,963.119690,753.521790,894.265442,894.265442,162174591033
2020-12-28,895.724548,948.161316,885.289124,928.756104,928.756104,124790234810
2020-12-29,928.487183,954.290161,794.955811,864.448425,864.448425,148436473875
2020-12-30,864.208801,875.823120,812.582153,823.645264,823.645264,109604562243
2020-12-31,823.450867,856.074524,805.014160,823.396179,823.396179,88161113725
2021-01-01,823.120300,905.161377,812.299866,867.791748,867.791748,100587642424
2021-01-02,867.854248,903.704590,842.043762,893.197327,893.197327,114210837371
2021-01-03,893.433289,1021.544189,868.602966,997.650330,997.650330,168024474940
2021-01-04,998.836060,1137.239380,919.825989,991.905579,991.905579,213918579491
2021-01-05,991.809753,1089.884155,963.805725,1063.856689,1063.856689,178202525743
2021-01-06,1064.611450,1259.328003,1037.541382,1254.777588,1254.777588,267326889374
2021-01-07,1255.028320,1269.691284,1119.003174,1177.475830,1177.475830,209176785817
2021-01-08,1176.525024,1183.132324,1047.093262,1121.830566,1121.830566,201761692040
2021-01-09,1121.200684,1313.830933,1105.445557,1292.011108,1292.011108,192465392414
2021-01-10,1291.381226,1353.499268,1145.816162,1191.852173,1191.852173,224338174567
2021-01-11,1191.779419,1191.779419,923.507690,1070.207397,1070.207397,252076535801
2021-01-12,1069.707153,1132.101318,1005.747864,1017.892212,1017.892212,160798954746
2021-01-13,1017.023254,1185.905884,982.280640,1165.605591,1165.605591,165756377472
2021-01-14,1165.405518,1303.515747,1128.738403,1302.929810,1302.929810,201630321068
2021-01-15,1305.844116,1548.546021,1283.436401,1515.154663,1515.154663,499816541103
2021-01-16,1515.533813,1659.136353,1442.136475,1478.581543,1478.581543,402186265237
2021-01-17,1478.602783,1727.062500,1423.399658,1694.561279,1694.561279,367750263095
2021-01-18,1697.036011,1722.559570,1552.955200,1612.822021,1612.822021,263659301399
2021-01-19,1613.256958,1670.224976,1506.030762,1519.038696,1519.038696,225263613321
2021-01-20,1516.637207,1598.935181,1400.605225,1592.829834,1592.829834,250294287015
2021-01-21,1592.970947,1599.320068,1325.239380,1344.145508,1344.145508,248630433902
2021-01-22,1343.287109,1637.143066,1268.295166,1578.940430,1578.940430,313332308115
2021-01-23,1577.528198,1857.554443,1551.204102,1807.576904,1807.576904,372219964540
2021-01-24,1808.274658,1815.418579,1706.525146,1803.133545,1803.133545,272108656166
2021-01-25,1802.956421,1872.701172,1658.919678,1717.735596,1717.735596,272981579786
2021-01-26,1716.399658,1747.826782,1587.496094,1679.049438,1679.049438,227336767429
2021-01-27,1679.608765,1685.390259,1488.735718,1538.971680,1538.971680,225886045252
2021-01-28,1538.270996,1786.984741,1507.458130,1685.687378,1685.687378,266432814419
2021-01-29,1699.697998,1761.716431,1614.771484,1660.349121,1660.349121,276206966751
2021-01-30,1660.318726,1746.080566,1620.930664,1720.166016,1720.166016,195823053524
2021-01-31,1720.323608,1788.478760,1616.470947,1647.663208,1647.663208,196316144281
2021-02-01,1647.482544,1692.706787,1587.000732,1670.035645,1670.035645,177127068815
2021-02-02,1670.026001,1758.403076,1663.485962,1729.152954,1729.152954,189883147593
2021-02-03,1728.656616,1854.043457,1719.430176,1826.777588,1826.777588,229313523095
2021-02-04,1826.976440,1892.325073,1676.309082,1788.089722,1788.089722,244123817540
2021-02-05,1788.420898,1959.503052,1788.420898,1918.941650,1918.941650,286500018235
2021-02-06,1917.898804,1945.082764,1781.012329,1823.298096,1823.298096,229009363961
2021-02-07,1823.290161,1839.814453,1680.375610,1804.598145,1804.598145,201854924022
2021-02-08,1803.973145,1891.037964,1752.214111,1856.517456,1856.517456,223441333268
2021-02-09,1856.581909,2032.421753,1822.755981,2010.399902,2010.399902,269623321284
2021-02-10,2010.245361,2082.857910,1871.226563,1955.581299,1955.581299,299845204009
2021-02-11,1955.409180,2067.705078,1916.349731,2026.729004,2026.729004,225259623318
2021-02-12,2025.543091,2277.940674,1952.897949,2224.240234,2224.240234,300529510230
2021-02-13,2224.726807,2507.066895,2126.453125,2475.498291,2475.498291,371988036485
2021-02-14,2477.001709,2582.826172,2356.638428,2416.712402,2416.712402,346086114230
2021-02-15,2415.087891,2528.716064,2054.191406,2366.279053,2366.279053,350443137011
2021-02-16,2362.840820,2416.511719,2256.610596,2331.993896,2331.993896,276769459474
2021-02-17,2332.170166,2371.519287,2188.958496,2348.096436,2348.096436,223674369685
2021-02-18,2347.779297,2439.947510,2315.146240,2355.435547,2355.435547,125361101182
2021-02-19,2356.425049,2567.482422,2292.385498,2518.635254,2518.635254,182721865729
2021-02-20,2518.350342,2671.954590,2367.815918,2475.366455,2475.366455,224674296639
2021-02-21,2472.709717,2556.200928,2425.344238,2478.203613,2478.203613,128356992493
2021-02-22,2478.011719,2478.851318,1861.121948,2284.663818,2284.663818,259236323516
2021-02-23,2284.089111,2286.042480,1534.676636,1867.489624,1867.489624,369239465950
2021-02-24,1869.466309,2111.467529,1783.905029,2033.361816,2033.361816,223557636649
2021-02-25,2032.395752,2074.149658,1799.228882,1804.502197,1804.502197,147529456834
2021-02-26,1809.343628,1990.164063,1738.318970,1853.695557,1853.695557,12551816254795
2021-02-27,1854.463379,2015.850342,1833.048706,1930.808716,1930.808716,137949885049
2021-02-28,1930.663696,1968.989990,1698.249512,1817.549316,1817.549316,148850545402
2021-03-01,1818.228760,2027.211426,1818.228760,2023.909546,2023.909546,167118466438
2021-03-02,2024.181885,2232.431641,1995.263916,2089.235352,2089.235352,201154319417
2021-03-03,2088.952148,2287.954590,2070.364990,2189.273682,2189.273682,145975617351
2021-03-04,2187.238770,2227.621826,2000.243530,2027.168335,2027.168335,141544305759
2021-03-05,2026.483887,2060.722412,1881.862061,2039.947876,2039.947876,127323638697
2021-03-06,2038.532227,2073.428711,1932.576660,2061.147705,2061.147705,82760336194
2021-03-07,2061.519775,2123.539063,2010.229370,2089.250977,2089.250977,95542931195
2021-03-08,2090.317139,2324.446533,2078.021729,2324.446533,2324.446533,162266792727
2021-03-09,2324.819580,2342.116699,2220.259277,2292.391113,2292.391113,118695165007
2021-03-10,2292.065186,2311.828613,2146.132568,2177.310303,2177.310303,116804718088
2021-03-11,2174.567383,2206.186768,2087.078857,2184.638184,2184.638184,111710640173
2021-03-12,2185.342041,2205.168701,2024.296387,2068.846680,2068.846680,104311400467
2021-03-13,2068.707520,2219.534424,1970.704590,2164.629639,2164.629639,126441945990
2021-03-14,2164.043457,2190.833496,2079.171631,2092.713623,2092.713623,77209964516
2021-03-15,2091.321533,2136.858643,1951.864990,1993.580200,1993.580200,112965964890
2021-03-16,1993.485840,2041.689941,1923.248535,2024.452393,2024.452393,87976524328
2021-03-17,2024.579102,2254.281250,1991.441772,2250.379639,2250.379639,169794157600
2021-03-18,2249.732910,2262.360840,2121.546143,2144.122070,2144.122070,103753683064
2021-03-19,2143.334473,2211.282959,2098.771484,2166.732666,2166.732666,80879967602
2021-03-20,2166.118896,2280.628906,2149.857178,2149.857178,2149.857178,86928523837
2021-03-21,2150.116699,2183.623291,2081.544678,2119.719482,2119.719482,70226328871
2021-03-22,2120.154785,2129.689697,1982.795288,1983.096069,1983.096069,78393720671
2021-03-23,1982.225830,2027.493408,1934.755371,1954.368286,1954.368286,81686176936
2021-03-24,1953.682373,2024.694946,1762.621338,1820.060913,1820.060913,101843150034
2021-03-25,1818.025269,1934.121216,1788.958130,1865.885742,1865.885742,98165629250
2021-03-26,1865.325562,1989.325073,1848.790771,1985.172119,1985.172119,82589255958
2021-03-27,1985.075806,1992.707153,1889.629517,1947.352905,1947.352905,56770204320
2021-03-28,1947.442627,2005.639404,1900.423706,1934.129028,1934.129028,58272506862
2021-03-29,1934.206055,2073.084717,1918.388916,2040.604004,2040.604004,81667629106
2021-03-30,2040.545166,2099.083252,2031.653442,2049.428223,2049.428223,67844368974
2021-03-31,2049.369141,2148.613037,1960.990845,2148.613037,2148.613037,103890962632
2021-04-01,2151.020508,2286.341064,2151.020508,2215.718506,2215.718506,132996675682
2021-04-02,2214.646973,2397.830078,2178.751953,2387.164551,2387.164551,114807817166
2021-04-03,2387.093262,2437.842041,2164.102295,2167.156494,2167.156494,125742549499
2021-04-04,2166.607910,2317.928711,2147.094238,2271.529541,2271.529541,84255981053
2021-04-05,2271.700195,2391.250732,2203.517090,2374.018799,2374.018799,107214642821
2021-04-06,2375.849121,2568.564453,2301.725098,2556.984863,2556.984863,208638287672
2021-04-07,2556.483643,2582.759766,2254.035400,2319.485107,2319.485107,187043641676
2021-04-08,2321.354248,2450.103760,2310.105469,2440.959961,2440.959961,91482280688
2021-04-09,2440.837891,2480.871582,2338.834473,2363.884766,2363.884766,76338048779
2021-04-10,2363.565186,2468.601318,2320.702148,2383.822266,2383.822266,78838134956
2021-04-11,2384.253174,2572.482666,2374.039307,2534.771729,2534.771729,102079632938
2021-04-12,2536.670898,2552.634277,2394.535889,2482.617676,2482.617676,87721960220
2021-04-13,2481.215332,2699.565430,2444.975098,2665.691895,2665.691895,133461302420
2021-04-14,2668.415527,3153.249268,2638.909912,3107.869629,3107.869629,286726377098
2021-04-15,3101.815674,3321.917480,2991.816895,3194.843506,3194.843506,273145433541
2021-04-16,3184.607178,3226.516113,2886.925293,3139.234863,3139.234863,225024718913
2021-04-17,3137.829346,3285.888672,3004.990967,3009.895020,3009.895020,162816274680
2021-04-18,3012.261719,3038.328369,2257.429688,2912.889404,2912.889404,331601017683
2021-04-19,2916.795166,3131.840088,2617.982910,2686.592773,2686.592773,255246016362
2021-04-20,2674.097412,2964.574463,2500.060303,2938.804199,2938.804199,242012858303
2021-04-21,2942.349365,2976.549316,2714.723389,2748.400391,2748.400391,155057928170
2021-04-22,2735.838623,3060.529785,2549.150391,2645.741699,2645.741699,243599280659
2021-04-23,2643.437988,2696.133789,2277.086182,2624.768799,2624.768799,269587885583
2021-04-24,2631.437988,2640.202148,2325.428467,2330.321777,2330.321777,122976761506
2021-04-25,2337.397461,2500.697754,2248.304199,2361.394531,2361.394531,100983932730
2021-04-26,2370.441406,2636.770752,2352.070068,2628.704102,2628.704102,125422675431
2021-04-27,2628.783691,2804.743896,2581.141357,2744.970947,2744.970947,119260766406
2021-04-28,2743.586182,2817.705078,2603.808594,2691.645020,2691.645020,109325633832
2021-04-29,2693.327637,2766.171631,2596.240479,2700.796387,2700.796387,101615909715
2021-04-30,2701.419434,2867.183594,2656.734375,2825.150879,2825.150879,109584876320
2021-05-01,2824.828613,3053.395020,2785.368408,3046.530029,3046.530029,121173442322
2021-05-02,3055.343262,3069.172119,2870.639893,2927.114746,2927.114746,108918468619
2021-05-03,2924.750488,3149.677734,2911.073975,3105.597412,3105.597412,136033846215
2021-05-04,3105.155273,3579.878174,2881.539307,3370.684570,3370.684570,400515293391
2021-05-05,3357.653809,3784.854248,3316.628906,3647.815186,3647.815186,362983138849
2021-05-06,3656.466309,3673.509033,3353.443604,3469.304932,3469.304932,218832078560
2021-05-07,3470.131104,3803.482422,3369.470215,3614.042480,3614.042480,254391815728
2021-05-08,3602.818115,3680.914795,3425.064697,3562.838379,3562.838379,158860640734
2021-05-09,3563.666992,3836.496826,3390.333740,3825.671143,3825.671143,222284585809
2021-05-10,3829.261719,3875.322998,3028.027832,3415.460693,3415.460693,266583886528
2021-05-11,3404.203369,3582.720215,3283.932617,3577.397705,3577.397705,189398425880
2021-05-12,3583.704590,3660.482422,3023.439453,3023.439453,3023.439453,181573476864
2021-05-13,3070.705566,3305.610840,2919.119629,3164.747803,3164.747803,251115918411
2021-05-14,3175.210938,3497.187256,3157.032715,3410.915283,3410.915283,164868103698
2021-05-15,3410.990479,3502.086914,3011.789063,3040.958984,3040.958984,199461750444
2021-05-16,3035.563232,3269.281494,2781.827637,2985.183838,2985.183838,170258241538
2021-05-17,2982.146484,2982.146484,2582.568604,2725.234619,2725.234619,185239701449
2021-05-18,2718.464111,3268.105225,2696.075928,3111.272949,3111.272949,213392309916
2021-05-19,3118.038086,3181.173340,1557.104126,1955.207031,1955.207031,380825292171
2021-05-20,1927.765381,2412.010010,1658.541138,2247.711426,2247.711426,269427576410
2021-05-21,2240.550781,2336.102295,1613.019775,1864.999268,1864.999268,205751278241
2021-05-22,1866.926147,1911.235352,1633.106201,1698.356934,1698.356934,152108860939
2021-05-23,1700.766479,1778.430054,1100.196655,1458.811523,1458.811523,266915569772
2021-05-24,1449.052856,1924.653564,1443.105835,1920.194824,1920.194824,219391666816
2021-05-25,1920.742920,2011.594604,1730.786621,2011.594604,2011.594604,176969212508
2021-05-26,2005.622681,2485.679688,1958.291870,2469.774414,2469.774414,235354429779
2021-05-27,2469.296143,2565.915283,2194.781738,2290.610596,2290.610596,218717337653
2021-05-28,2300.995605,2338.229492,1953.958984,2023.526489,2023.526489,225864960538
2021-05-29,2020.592041,2143.216553,1748.867554,1838.701538,1838.701538,156424709975
2021-05-30,1836.156250,2103.731445,1725.528687,1945.191528,1945.191528,154303663282
2021-05-31,1942.621948,2326.019775,1854.657837,2326.019775,2326.019775,189245845153
2021-06-01,2328.068848,2365.140381,2125.293701,2236.584473,2236.584473,144810367525
2021-06-02,2238.135254,2342.893311,2163.300781,2236.728516,2236.728516,104838023554
2021-06-03,2239.386963,2397.065186,2200.099609,2351.335205,2351.335205,105042996767
2021-06-04,2352.324463,2352.324463,1994.416260,2105.326904,2105.326904,150661176286
2021-06-05,2103.577393,2198.405029,1904.229248,1977.810669,1977.810669,107278378609
2021-06-06,1978.260010,2051.515137,1957.604004,2008.784058,2008.784058,61564497580
2021-06-07,2008.291870,2089.270996,1772.038818,1785.817383,1785.817383,98350129432
2021-06-08,1790.617798,1827.115723,1564.336426,1764.176392,1764.176392,141153918252
2021-06-09,1759.214722,1871.294067,1641.817261,1866.192261,1866.192261,120327878533
2021-06-10,1867.652222,1878.880981,1665.331421,1686.639526,1686.639526,87115635856
2021-06-11,1687.991699,1706.122803,1540.655518,1572.943481,1572.943481,79746914580
2021-06-12,1573.223511,1632.629517,1468.312134,1588.144775,1588.144775,91338078851
2021-06-13,1588.957275,1746.629028,1498.364502,1709.055786,1709.055786,97229805572
2021-06-14,1707.598877,1845.059937,1679.637451,1746.165649,1746.165649,97265518953
2021-06-15,1863.802246,1935.780273,1794.470947,1913.190918,1913.190918,117813066289
2021-06-16,1797.293823,1807.375854,1692.440552,1699.073242,1699.073242,84977379113
2021-06-17,1700.522217,1803.536255,1697.468994,1734.338379,1734.338379,64116271362
2021-06-18,1736.927002,1737.173584,1527.843018,1572.681763,1572.681763,82735077941
2021-06-19,1575.503906,1626.818848,1504.677490,1514.317871,1514.317871,59367532162
2021-06-20,1507.040894,1635.492432,1419.670410,1611.553711,1611.553711,80171489344
2021-06-21,1606.490723,1620.018921,1261.350464,1291.743164,1291.743164,144627477227
2021-06-22,1288.810669,1391.417725,1117.547852,1249.267700,1249.267700,159667169939
2021-06-23,1251.832397,1419.300903,1204.723267,1365.197266,1365.197266,113359464629
2021-06-24,1365.520142,1447.215332,1289.700928,1412.392090,1412.392090,67150404850
2021-06-25,1413.440552,1443.934937,1248.892334,1256.004395,1256.004395,81555851419
2021-06-26,1253.526001,1297.139282,1183.774414,1257.803589,1257.803589,70993933871
2021-06-27,1258.890137,1363.243774,1234.144409,1361.510986,1361.510986,59786263497
2021-06-28,1364.295532,1441.698975,1332.296631,1394.637939,1394.637939,68742041021
2021-06-29,1397.388306,1524.505493,1393.906128,1445.642212,1445.642212,71159356073
2021-06-30,1450.375732,1468.117188,1351.316162,1450.037720,1450.037720,70030266448
2021-07-01,1450.166626,1450.166626,1316.237915,1362.411011,1362.411011,58087240891
2021-07-02,1358.487549,1380.870239,1293.326416,1361.796997,1361.796997,51135048826
2021-07-03,1361.938354,1406.685181,1333.085327,1380.825806,1380.825806,37917504370
2021-07-04,1381.569702,1482.236938,1342.849854,1434.735596,1434.735596,50667758060
2021-07-05,1433.547852,1433.547852,1323.860474,1365.340454,1365.340454,51920001105
2021-07-06,1363.875488,1513.732056,1363.875488,1501.200439,1501.200439,86495423176
2021-07-07,1502.022949,1584.993042,1468.528076,1478.794556,1478.794556,83116073425
2021-07-08,1482.144897,1486.543457,1357.453369,1376.526001,1376.526001,79070714950
2021-07-09,1371.913330,1404.792236,1318.241333,1387.789429,1387.789429,60808969946
2021-07-10,1389.388794,1412.297852,1324.570557,1356.309937,1356.309937,49246813360
2021-07-11,1356.154541,1383.636230,1332.118896,1368.057739,1368.057739,37040743400
2021-07-12,1368.202026,1385.316895,1278.949463,1308.237549,1308.237549,44331205556
2021-07-13,1307.110229,1323.250977,1246.044922,1259.216797,1259.216797,40186425565
2021-07-14,1259.456665,1297.845581,1196.895142,1261.933838,1261.933838,50775979634
2021-07-15,1261.413696,1283.585815,1158.781860,1168.903320,1168.903320,55196066087
2021-07-16,1173.763428,1216.829346,1131.917725,1139.098145,1139.098145,50779023821
2021-07-17,1137.544434,1167.144653,1123.150391,1146.336304,1146.336304,50534489526
2021-07-18,1146.592285,1198.367310,1134.218872,1156.424683,1156.424683,42859091140
2021-07-19,1155.273438,1166.564453,1081.542969,1088.086060,1088.086060,50283926697
2021-07-20,1089.712280,1105.932739,1005.772949,1026.679565,1026.679565,59689939084
2021-07-21,1024.593506,1173.479126,1004.784485,1136.592285,1136.592285,68393199453
2021-07-22,1138.260986,1202.038208,1117.443848,1197.636963,1197.636963,56189849499
2021-07-23,1197.907349,1233.122559,1136.666016,1229.270020,1229.270020,50700236828
2021-07-24,1228.442749,1275.240479,1216.726074,1243.640503,1243.640503,54193849115
2021-07-25,1243.068726,1269.456055,1205.143921,1247.742432,1247.742432,49294501310
2021-07-26,1247.644287,1484.533813,1242.529419,1343.875977,1343.875977,127420872276
2021-07-27,1340.994263,1457.651245,1310.014282,1452.772705,1452.772705,81472755803
2021-07-28,1454.488525,1489.070557,1389.075684,1415.666626,1415.666626,78291890112
2021-07-29,1419.468994,1444.785645,1384.176147,1436.472900,1436.472900,50717845279
2021-07-30,1438.835693,1684.659424,1403.638550,1659.845581,1659.845581,132715063336
2021-07-31,1656.026611,1735.411255,1583.252808,1692.404419,1692.404419,89762507455
2021-08-01,1686.891602,1779.086548,1623.818970,1645.779663,1645.779663,95931980259
2021-08-02,1642.822754,1780.696533,1593.366943,1745.344971,1745.344971,89632662245
2021-08-03,1746.314941,1810.862183,1645.067993,1771.943604,1771.943604,111757210222
2021-08-04,1777.031860,1852.701172,1700.106323,1794.571411,1794.571411,96530526809
2021-08-05,1795.093384,1805.029419,1672.748291,1781.488525,1781.488525,90466304210
2021-08-06,1782.298096,1808.018188,1714.358643,1771.365967,1771.365967,91248147734
2021-08-07,1773.247437,1863.407837,1755.306519,1827.927490,1827.927490,86135683109
2021-08-08,1831.846680,1848.284302,1684.018555,1716.705322,1716.705322,74615259658
2021-08-09,1716.466187,1835.603149,1640.861450,1808.585083,1808.585083,79329995262
2021-08-10,1803.808350,1895.781738,1770.627808,1828.609985,1828.609985,84136737404
2021-08-11,1827.170532,2025.361206,1821.414429,1922.650146,1922.650146,110990731793
2021-08-12,1922.299561,1994.326660,1794.033813,1850.362671,1850.362671,91396415879
2021-08-13,1854.436890,2060.182373,1836.834229,2058.270264,2058.270264,84973298791
2021-08-14,2058.823242,2073.044922,1966.972656,2015.394043,2015.394043,83936160115
2021-08-15,2015.796265,2076.205566,1925.941284,2070.953369,2070.953369,76503552395
2021-08-16,2072.048828,2260.462891,2055.979004,2082.221680,2082.221680,147034954316
2021-08-17,2073.508545,2248.810791,1930.124146,1945.243042,1945.243042,142352705825
2021-08-18,1944.760620,1997.744019,1859.549438,1894.844238,1894.844238,118474808555
2021-08-19,1884.375244,2013.282959,1824.723755,2014.417969,2014.417969,119005348076
2021-08-20,2014.098267,2154.579590,1987.614868,2132.595459,2132.595459,130138696467
2021-08-21,2132.502441,2166.442139,2056.149414,2070.191406,2070.191406,108128543233
2021-08-22,2070.485840,2128.300781,1999.016357,2082.144287,2082.144287,104670228171
2021-08-23,2081.256836,2172.649414,2069.286865,2116.034668,2116.034668,118463862621
2021-08-24,2119.070068,2144.042236,1908.519531,1909.398071,1909.398071,119662634090
2021-08-25,1909.850098,1994.050781,1884.387085,1965.234985,1965.234985,104862117403
2021-08-26,1973.095825,1997.217407,1782.668945,1811.367065,1811.367065,97288257360
2021-08-27,1810.675537,1919.879150,1782.135864,1912.261841,1912.261841,88993882804
2021-08-28,1915.062988,1924.511719,1866.697632,1891.005737,1891.005737,53166951537
2021-08-29,1891.807617,1952.879150,1853.224121,1897.222900,1897.222900,59280450288
2021-08-30,1896.578857,1945.030518,1788.271729,1833.886475,1833.886475,73966554154
2021-08-31,1837.127197,2005.685181,1816.384888,1952.719849,1952.719849,116042000237
2021-09-01,1951.823730,2170.232666,1908.825439,2170.232666,2170.232666,134808929173
2021-09-02,2171.638672,2254.389160,2103.028809,2190.558594,2190.558594,119738841867
2021-09-03,2189.447021,2312.879150,2123.923584,2247.086670,2247.086670,119961497583
2021-09-04,2244.997314,2275.367920,2151.400879,2182.381104,2182.381104,84621960375
2021-09-05,2182.682617,2445.574463,2159.247803,2445.574463,2445.574463,116067697205
2021-09-06,2449.517090,2651.633057,2398.544434,2543.129395,2543.129395,187895422112
2021-09-07,2544.555664,2589.129639,1774.004150,2063.322998,2063.322998,296562066662
2021-09-08,2065.026123,2138.379395,1860.997070,2004.077026,2004.077026,190842774375
2021-09-09,1966.889038,2211.785400,1956.071045,2057.321777,2057.321777,149348192916
2021-09-10,2058.750977,2171.582275,1892.298950,1940.171631,1940.171631,143091846538
2021-09-11,1938.934570,2033.113159,1935.136353,1988.230225,1988.230225,85744700394
2021-09-12,1988.113892,2183.156250,1943.726440,2160.095459,2160.095459,107505311785
2021-09-13,2165.906738,2198.333740,1859.622681,1979.637573,1979.637573,165900366024
2021-09-14,1982.953003,2264.267578,1971.290283,2264.267578,2264.267578,148970186053
2021-09-15,2269.930908,2309.529053,2186.973633,2261.689697,2261.689697,144475719851
2021-09-16,2255.009277,2359.106445,2140.465820,2194.194824,2194.194824,132672144045
2021-09-17,2193.674805,2211.693115,2021.053833,2041.057129,2041.057129,105661558699
2021-09-18,2041.106323,2170.233398,2020.518677,2092.350098,2092.350098,76863284149
2021-09-19,2090.977783,2117.549561,1988.428589,2018.966431,2018.966431,64808677301
2021-09-20,2020.536621,2021.051270,1707.410156,1725.917358,1725.917358,138926645885
2021-09-21,1735.532349,1793.010864,1548.379639,1581.627686,1581.627686,131247756189
2021-09-22,1579.503784,1805.151733,1553.585449,1809.429199,1809.429199,102645927042
2021-09-23,1808.061157,1882.268188,1727.936279,1879.526123,1879.526123,89890778173
2021-09-24,1878.082153,1883.295654,1584.822998,1718.423462,1718.423462,121258782718
2021-09-25,1717.765381,1824.838379,1632.385132,1810.167358,1810.167358,99139392066
2021-09-26,1811.528687,1874.039917,1655.793335,1815.962402,1815.962402,141953053144
2021-09-27,1820.097656,1875.080200,1698.370483,1702.882202,1702.882202,78880571179
2021-09-28,1700.135864,1759.712280,1633.402710,1639.155273,1639.155273,75841378715
2021-09-29,1641.164673,1772.604980,1634.813232,1700.539429,1700.539429,74379262146
2021-09-30,1700.496216,1810.665894,1689.709961,1781.097900,1781.097900,71118184901
2021-10-01,1782.503784,1973.717529,1754.444336,1950.014282,1950.014282,94123415969
2021-10-02,1951.508911,2061.449707,1917.199463,1998.161621,1998.161621,79322737848
2021-10-03,1996.449585,2087.443604,1969.249023,2043.567993,2043.567993,71403153247
2021-10-04,2044.170898,2050.408203,1912.435547,1980.611816,1980.611816,74575127252
2021-10-05,1983.429565,2046.856812,1959.711426,2031.304565,2031.304565,68888758217
2021-10-06,2031.290405,2106.778320,1893.419678,2006.559570,2006.559570,94711844272
2021-10-07,2004.150391,2068.931641,1939.955688,2008.000000,2008.000000,86896258972
2021-10-08,2007.305786,2057.721924,1973.111450,1988.150635,1988.150635,68307932319
2021-10-09,1984.744873,2090.390869,1967.847900,2059.885742,2059.885742,67766700451
2021-10-10,2061.111816,2062.125244,1922.032227,1931.520142,1931.520142,57749989063
2021-10-11,1927.409180,2012.648682,1860.553467,1904.586914,1904.586914,64646053550
2021-10-12,1904.029663,1904.108276,1780.289551,1858.694946,1858.694946,78122799533
2021-10-13,1860.197632,1928.732666,1824.494385,1928.732666,1928.732666,80734860769
2021-10-14,1930.898926,2088.420166,1914.648682,1998.435059,1998.435059,103189916539
2021-10-15,2003.988403,2050.955078,1952.110718,2019.177124,2019.177124,92421099013
2021-10-16,2022.013672,2143.090576,2019.991699,2040.454590,2040.454590,84368619814
2021-10-17,2039.640015,2067.971680,1923.632690,1990.729614,1990.729614,58552883800
2021-10-18,1991.434204,2005.083618,1903.953613,1933.902954,1933.902954,58275463793
2021-10-19,1935.245239,1971.173096,1908.539917,1948.339355,1948.339355,51683600960
2021-10-20,1947.649658,2066.449951,1944.517578,2051.157471,2051.157471,88931594136
2021-10-21,2055.333740,2186.365234,2044.103760,2116.359131,2116.359131,122443576841
2021-10-22,2117.045166,2247.551025,2111.088135,2149.402344,2149.402344,102242451974
2021-10-23,2149.445801,2359.469482,2126.128906,2359.469482,2359.469482,108941460230
2021-10-24,2357.940674,2365.143799,2156.941162,2232.634521,2232.634521,77401414503
2021-10-25,2228.885986,2468.262695,2215.485840,2437.441162,2437.441162,114690749870
2021-10-26,2430.757080,2533.054688,2350.795410,2434.128662,2434.128662,109845317798
2021-10-27,2436.208496,2540.752441,2105.716553,2167.521729,2167.521729,164630948259
2021-10-28,2166.684814,2306.692383,2156.808838,2260.908936,2260.908936,115587863013
2021-10-29,2260.312744,2390.073975,2244.565918,2317.902100,2317.902100,88608924142
2021-10-30,2316.455322,2330.400391,2196.417725,2231.497314,2231.497314,62811032990
2021-10-31,2232.437988,2292.088867,2155.174072,2246.706787,2246.706787,65867234763
2021-11-01,2248.021973,2384.968018,2190.869141,2362.031738,2362.031738,85559381064
2021-11-02,2370.996582,2425.637207,2323.232666,2410.639893,2410.639893,76707222457
2021-11-03,2410.638428,2447.130859,2284.524414,2381.263916,2381.263916,83007910294
2021-11-04,2379.806885,2389.501221,2256.974365,2310.387451,2310.387451,66799459051
2021-11-05,2310.887207,2501.001709,2288.354492,2442.217041,2442.217041,112484826739
2021-11-06,2442.942871,2464.662598,2285.677246,2380.307129,2380.307129,75933772672
2021-11-07,2380.724365,2419.925537,2357.542969,2400.097656,2400.097656,52179448839
2021-11-08,2400.853271,2571.740723,2393.858154,2548.540771,2548.540771,100728372976
2021-11-09,2547.810303,2637.208008,2487.146240,2511.510010,2511.510010,98306190181
2021-11-10,2508.822998,2837.434814,2389.058350,2555.274170,2555.274170,202333772446
2021-11-11,2555.066650,2752.168945,2492.575195,2589.201172,2589.201172,142760726439
2021-11-12,2582.727783,2635.598389,2436.276855,2547.547607,2547.547607,110943079549
2021-11-13,2548.979980,2569.539795,2469.890381,2532.960205,2532.960205,58710957196
2021-11-14,2530.687012,2559.055176,2421.045654,2511.239502,2511.239502,51536798793
2021-11-15,2510.373047,2565.689209,2382.584473,2382.584473,2382.584473,61667677148
2021-11-16,2389.478760,2389.478760,2095.753418,2176.060547,2176.060547,127483865874
2021-11-17,2174.932861,2206.042969,2092.102295,2167.871582,2167.871582,80785179621
2021-11-18,2168.418945,2204.991211,1926.438232,1967.568848,1967.568848,86354262482
2021-11-19,1967.569092,2143.398438,1941.412231,2102.336914,2102.336914,71509944112
2021-11-20,2102.812256,2135.917969,2026.658813,2105.528809,2105.528809,59166216233
2021-11-21,2108.233398,2176.537842,2060.801270,2157.975098,2157.975098,58576837901
2021-11-22,2160.163330,2162.684082,1961.804077,1991.673096,1991.673096,67799744624
2021-11-23,1993.679688,2052.103271,1953.681885,2005.138428,2005.138428,63764418262
