Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,69.424004,71.614975,68.568924,69.445816,69.445816,134138798642
2021-12-28,69.488701,69.488701,63.386303,63.749275,63.749275,170552987848
2021-12-29,63.757980,64.664299,60.678822,60.902840,60.902840,152888203676
2021-12-30,60.992702,63.765850,59.992023,62.497963,62.497963,139964653902
2021-12-31,62.500389,63.243385,60.035519,61.934956,61.934956,129429892329
2022-01-01,61.943790,63.576946,61.903522,63.299263,63.299263,86175131049
2022-01-02,63.297070,64.348961,62.530647,64.013313,64.013313,84497426513
2022-01-03,64.012550,64.012550,61.308277,61.969589,61.969589,106320360585
2022-01-04,61.967098,62.933552,61.118561,61.467136,61.467136,112852147824
2022-01-05,61.470215,62.132290,54.534405,57.636429,57.636429,167673751363
2022-01-06,57.632122,58.731441,55.450832,58.146587,58.146587,161117657297
2022-01-07,58.140877,58.140877,54.611038,56.643597,56.643597,172929897628
2022-01-08,56.645947,57.535084,54.028545,55.504704,55.504704,133036181376
2022-01-09,55.508076,56.887959,55.047909,56.026382,56.026382,87807781243
2022-01-10,56.020687,56.238834,52.278316,54.752579,54.752579,149153128282
2022-01-11,54.754185,57.094379,54.284821,56.878864,56.878864,140055108979
2022-01-12,56.882809,59.467804,56.169827,59.006088,59.006088,145831057497
2022-01-13,58.999256,59.098248,56.418579,56.835117,56.835117,116777092384
2022-01-14,56.837307,58.519276,56.009773,57.418964,57.418964,116878553197
2022-01-15,57.419849,58.499161,57.170673,57.947380,57.947380,76316804743
2022-01-16,57.938885,58.135715,57.170971,57.861328,57.861328,74657967939
2022-01-17,57.864716,57.952423,55.865612,56.637882,56.637882,104436354245
2022-01-18,56.639923,57.018032,55.122276,56.161301,56.161301,112681277407
2022-01-19,56.160030,56.200405,54.195793,55.075363,55.075363,107666188539
2022-01-20,55.073635,56.601601,53.554249,53.555660,53.555660,93163247773
2022-01-21,53.569660,54.212437,46.378532,47.311924,47.311924,234480873083
2022-01-22,47.331867,48.506760,41.632332,44.357727,44.357727,268945262718
2022-01-23,44.368961,47.180534,44.192810,46.790688,46.790688,137816992318
2022-01-24,46.791698,46.791698,41.687946,45.693127,45.693127,206018860195
2022-01-25,45.693512,46.446941,44.075371,46.172817,46.172817,129429367941
2022-01-26,46.171429,48.842552,45.664185,46.675377,46.675377,172732225849
2022-01-27,46.665794,46.783054,44.523380,45.785328,45.785328,119292688719
2022-01-28,45.773941,45.965496,44.552818,45.939346,45.939346,98852556537
2022-01-29,45.937767,46.756451,45.770287,46.271099,46.271099,71915020533
2022-01-30,46.276375,46.719917,45.010700,45.266579,45.266579,65356372252
2022-01-31,45.257721,46.397182,43.685593,46.161278,46.161278,94428098390
2022-02-01,46.150658,47.116920,45.700081,47.032524,47.032524,88426551843
2022-02-02,47.033016,47.132179,44.816086,45.004505,45.004505,88495324574
2022-02-03,44.999386,45.360104,44.369274,45.360104,45.360104,77800993590
2022-02-04,45.355320,49.005051,45.204006,48.958855,48.958855,115192790548
2022-02-05,48.955383,51.034367,48.689438,49.798561,49.798561,131406670956
2022-02-06,49.798561,51.144337,49.441799,51.028946,51.028946,81743687649
2022-02-07,51.024818,62.277336,50.338882,61.803738,61.803738,313372003484
2022-02-08,61.845406,68.053276,60.233135,65.597260,65.597260,460079090295
2022-02-09,65.546555,67.987480,63.267403,65.130859,65.130859,281302596112
2022-02-10,65.149475,67.086700,62.690056,62.697849,62.697849,267029332205
2022-02-11,62.692635,62.692635,57.059952,57.505836,57.505836,253117300361
2022-02-12,57.507645,64.208733,56.961044,62.209518,62.209518,261517742062
2022-02-13,62.196278,63.865482,60.232868,61.143028,61.143028,188966319048
2022-02-14,61.112827,61.158184,59.140106,60.716373,60.716373,181743984162
2022-02-15,60.718536,64.339081,60.371136,64.073143,64.073143,169119083961
2022-02-16,64.076462,64.076462,61.080784,62.894924,62.894924,162290952559
2022-02-17,62.870770,63.301540,56.952568,57.597157,57.597157,210067506524
2022-02-18,57.605598,60.104366,56.769367,58.693733,58.693733,217562607031
2022-02-19,58.691849,63.467987,57.779552,61.430042,61.430042,248358710952
2022-02-20,61.430748,61.440742,57.505875,58.127201,58.127201,227180290725
2022-02-21,58.117062,59.554161,52.536469,52.647018,52.647018,267964499151
2022-02-22,52.637081,54.118462,50.779682,53.942513,53.942513,264147444167
2022-02-23,53.943920,55.133007,51.988411,52.164898,52.164898,200835747715
2022-02-24,52.152512,53.852211,47.258717,52.504871,52.504871,388112671303
2022-02-25,52.503803,57.710312,51.701000,57.710312,57.710312,259745223248
2022-02-26,57.690979,59.157681,55.829597,56.379707,56.379707,229107577541
2022-02-27,56.379143,57.407887,53.354858,54.198463,54.198463,205171230344
2022-02-28,54.193829,59.352245,53.833923,58.876205,58.876205,229914764600
2022-03-01,58.878193,60.587498,57.570255,59.493664,59.493664,218139746642
2022-03-02,59.494732,59.495903,57.597061,58.086426,58.086426,181482197743
2022-03-03,58.089211,59.369408,56.134125,57.081066,57.081066,167939156543
2022-03-04,57.089489,57.146893,53.923939,54.457283,54.457283,180319194503
2022-03-05,54.466274,58.538677,54.060471,57.684044,57.684044,175585222690
2022-03-06,57.685810,57.950283,55.464031,55.481632,55.481632,142319373766
2022-03-07,55.482933,57.720963,54.757046,55.751694,55.751694,225093789584
2022-03-08,55.747387,56.111320,55.187061,55.453796,55.453796,146699921219
2022-03-09,55.455990,58.803574,55.455990,58.413643,58.413643,183377016011
2022-03-10,58.397709,59.064129,55.505676,56.276390,56.276390,184590520121
2022-03-11,56.279469,62.046959,55.783764,61.572803,61.572803,266992850021
2022-03-12,61.578491,64.935402,60.030205,60.377808,60.377808,286337182786
2022-03-13,60.373997,61.686184,58.211651,58.437550,58.437550,164357582937
2022-03-14,58.439438,59.361671,57.763836,59.253689,59.253689,169218912335
2022-03-15,59.252277,59.342030,57.126385,58.500484,58.500484,139630864201
2022-03-16,58.497803,60.334106,57.955376,60.328312,60.328312,188571903137
2022-03-17,60.320518,60.842049,59.529263,60.291817,60.291817,141480408286
2022-03-18,60.287865,60.722084,59.372120,60.625626,60.625626,140557755049
2022-03-19,60.615063,62.673691,60.271927,62.228661,62.228661,155416737401
2022-03-20,62.229099,62.338058,60.624317,61.244011,61.244011,116209304326
2022-03-21,61.232014,64.911354,60.295570,63.957184,63.957184,189646164128
2022-03-22,63.948246,65.971756,63.162281,63.704880,63.704880,180405711167
2022-03-23,63.707657,64.241402,62.544117,64.141716,64.141716,158950328235
2022-03-24,64.139442,64.796982,63.490948,64.338516,64.338516,173940172830
2022-03-25,64.338463,64.277496,62.774532,62.939590,62.939590,122050400235
2022-03-26,62.941578,63.639797,62.725834,63.521900,63.521900,80581259412
2022-03-27,63.525139,65.399567,63.336308,65.397026,65.397026,114809040562
2022-03-28,65.402046,69.110703,65.234406,65.640610,65.640610,243724751676
2022-03-29,65.624237,67.188766,64.191856,64.922226,64.922226,160415448410
2022-03-30,64.917831,66.059486,64.259392,65.273872,65.273872,138967900314
2022-03-31,65.278839,65.931740,61.030499,61.833141,61.833141,198252100925
2022-04-01,61.844120,63.320873,61.571541,62.869846,62.869846,158886356295
2022-04-02,62.869465,64.489792,62.649479,62.656406,62.656406,123367519782
2022-04-03,62.654236,64.596115,62.075066,64.060036,64.060036,102477551030
2022-04-04,64.058006,64.060143,61.172058,62.429852,62.429852,141580659701
2022-04-05,62.428074,62.744865,61.633572,61.691856,61.691856,116851386936
2022-04-06,61.690727,61.875134,57.816059,57.818237,57.818237,191923496937
2022-04-07,57.821831,59.932453,57.575348,59.819790,59.819790,123646606464
2022-04-08,59.819542,60.267235,57.005928,57.246082,57.246082,127846553379
2022-04-09,57.244873,58.157505,57.244873,57.969440,57.969440,76548089382
2022-04-10,57.970886,58.643723,57.331451,57.440269,57.440269,79480888592
2022-04-11,57.425709,57.425709,52.006023,52.709507,52.709507,179562973240
2022-04-12,52.720638,54.949230,52.844067,54.570084,54.570084,151540501612
2022-04-13,54.562336,55.170071,53.638634,55.100861,55.100861,127798101996
2022-04-14,55.092346,56.363941,54.203892,55.462879,55.462879,130983587306
2022-04-15,55.461128,60.770081,55.447430,59.971806,59.971806,221137260514
2022-04-16,59.970184,60.846123,58.715740,59.679195,59.679195,116555139925
2022-04-17,59.759186,59.809505,59.039143,59.455135,59.455135,93209706496
