Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28,22.390266,22.393291,20.462156,20.521351,20.521351,34559983556
2021-12-29,20.511587,20.861361,19.810192,19.868725,19.868725,27818742453
2021-12-30,19.910610,20.453180,19.491074,19.972376,19.972376,25410017791
2021-12-31,19.978704,20.476015,19.390192,19.925154,19.925154,25064456009
2022-01-01,19.926159,20.593712,19.886162,20.591419,20.591419,19194479560
2022-01-02,20.589895,21.735994,20.562542,21.734913,21.734913,24062713600
2022-01-03,21.737017,22.028309,21.318201,21.590506,21.590506,32850231336
2022-01-04,21.600397,21.635332,20.842216,20.844994,20.844994,26477580137
2022-01-05,20.847067,21.886475,19.219282,19.894011,19.894011,38200141210
2022-01-06,19.895008,20.236435,19.309301,19.950369,19.950369,33851839190
2022-01-07,19.946617,19.952600,18.776775,19.074165,19.074165,35248825495
2022-01-08,19.075762,19.613419,18.451714,19.009655,19.009655,35783502607
2022-01-09,19.010523,19.568644,18.899773,19.401094,19.401094,19124134044
2022-01-10,19.400497,19.542763,17.854122,18.744337,18.744337,32761960544
2022-01-11,18.743275,19.398083,18.415585,19.393688,19.393688,26979279293
2022-01-12,19.397266,21.423361,19.397266,20.856379,20.856379,44111884042
2022-01-13,20.858379,21.384192,19.969957,19.969957,19.969957,34810479636
2022-01-14,19.967323,20.622353,19.499884,19.750753,19.750753,45172656701
2022-01-15,19.749996,19.866495,19.142096,19.276407,19.276407,35723672323
2022-01-16,19.271713,19.458740,18.980717,19.221445,19.221445,19986519494
2022-01-17,19.223957,19.272236,18.625402,19.027840,19.027840,24577330301
2022-01-18,19.028996,19.112846,18.627277,18.985641,18.985641,26684157138
2022-01-19,18.985332,19.071648,18.257710,18.353405,18.353405,22993046864
2022-01-20,18.349199,18.764469,17.240221,17.243706,17.243706,20921748376
2022-01-21,17.249832,17.397020,14.937905,15.106315,15.106315,51925515141
2022-01-22,15.111370,15.461311,12.807330,14.290099,14.290099,57509769386
2022-01-23,14.295911,14.927631,14.054354,14.927631,14.927631,31784842155
2022-01-24,14.927623,14.938746,12.934808,14.753874,14.753874,41173446103
2022-01-25,14.754054,14.839902,14.093142,14.714880,14.714880,27173076688
2022-01-26,14.714314,15.490606,14.429325,14.791388,14.791388,30424766936
2022-01-27,14.787405,15.043375,14.143986,14.578371,14.578371,22155841713
2022-01-28,14.575618,14.948356,14.249495,14.904466,14.904466,17470151005
2022-01-29,14.903134,15.320214,14.849392,15.204995,15.204995,14252697819
2022-01-30,15.213530,15.474114,14.508257,14.672320,14.672320,13759369504
2022-01-31,14.671962,14.943703,14.296349,14.898807,14.898807,17710993547
2022-02-01,14.898466,15.398665,14.869842,15.087079,15.087079,21495187516
2022-02-02,15.086410,15.368328,14.367887,14.437926,14.437926,19361714894
2022-02-03,14.439613,14.578719,14.178638,14.500961,14.500961,16474443376
2022-02-04,14.497484,15.611009,14.470003,15.592721,15.592721,19637777950
2022-02-05,15.592943,16.124130,15.552753,15.929021,15.929021,17871435661
2022-02-06,15.930128,16.725483,15.922539,16.696211,16.696211,18624746316
2022-02-07,16.698025,18.038355,16.407774,17.865126,17.865126,39021006958
2022-02-08,17.869839,19.128645,17.444164,18.136431,18.136431,51702846794
2022-02-09,18.125519,18.215485,17.578999,17.863142,17.863142,28318876402
2022-02-10,17.862219,18.171755,17.283724,17.556747,17.556747,29242563388
2022-02-11,17.556698,17.556698,16.193527,16.305025,16.305025,24750196422
2022-02-12,16.305107,16.937971,16.085855,16.505234,16.505234,19781803962
2022-02-13,16.503572,16.767946,15.954847,15.968865,15.968865,17221329101
2022-02-14,15.960719,16.149078,15.593308,15.973145,15.973145,19395602157
2022-02-15,15.972937,16.669062,15.869719,16.618528,16.618528,21687690540
2022-02-16,16.620375,16.581987,16.082806,16.436729,16.436729,21296446426
2022-02-17,16.431719,16.937695,15.156884,15.197995,15.197995,26935232696
2022-02-18,15.202755,15.582531,14.630912,15.019194,15.019194,22578716161
2022-02-19,15.015523,15.691632,14.733069,15.253498,15.253498,25599518428
2022-02-20,15.252804,15.338846,14.480603,14.558517,14.558517,23030114321
2022-02-21,14.554737,14.925890,13.355280,13.382819,13.382819,32013437868
2022-02-22,13.380929,13.925189,13.007656,13.871300,13.871300,25437445848
2022-02-23,13.870694,14.424332,13.587433,13.587433,13.587433,20134805902
2022-02-24,13.585640,13.956126,12.280789,13.762505,13.762505,46281669294
2022-02-25,13.763290,14.312808,13.468382,14.312808,14.312808,23124136792
2022-02-26,14.309283,15.100277,14.282926,14.473084,14.473084,19974130041
2022-02-27,14.471270,14.540174,13.478545,13.607425,13.607425,18288502280
2022-02-28,13.605494,14.822621,13.394808,14.822621,14.822621,26081674286
2022-03-01,14.822457,15.302913,14.654418,15.049034,15.049034,27776723783
2022-03-02,15.048899,15.093312,14.484398,14.625294,14.625294,21022065670
2022-03-03,14.625962,14.728477,14.111221,14.260583,14.260583,18428691965
2022-03-04,14.262437,14.293632,13.345791,13.443547,13.443547,21140156151
2022-03-05,13.447689,13.778892,13.208602,13.761954,13.761954,17098024076
2022-03-06,13.763111,13.854208,13.248983,13.248983,13.248983,15456778514
2022-03-07,13.249741,13.686790,12.936332,13.138688,13.138688,23440040690
2022-03-08,13.136726,13.381862,13.008801,13.305154,13.305154,21930370834
2022-03-09,13.307728,14.435298,13.272394,14.391349,14.391349,29430350235
2022-03-10,14.388669,14.579205,13.346918,13.662489,13.662489,34621532404
2022-03-11,13.661537,14.200471,13.247319,14.116515,14.116515,32601658690
2022-03-12,14.116241,14.565719,14.045762,14.222538,14.222538,22538254439
2022-03-13,14.219697,14.479980,13.567544,13.603119,13.603119,19053589246
2022-03-14,13.601929,13.829172,13.407706,13.778019,13.778019,21663570421
2022-03-15,13.776051,14.000975,13.503387,13.927091,13.927091,19639844123
2022-03-16,13.929120,14.391803,13.805600,14.389386,14.389386,23710523575
2022-03-17,14.389640,14.492187,14.104312,14.411700,14.411700,17652793143
2022-03-18,14.410789,14.693881,14.161990,14.660916,14.660916,17789011087
2022-03-19,14.658789,15.189686,14.524087,15.189686,15.189686,17567253450
2022-03-20,15.192580,15.303719,14.659410,14.966148,14.966148,18954358933
2022-03-21,14.964303,15.558144,14.725466,15.558144,15.558144,22804223982
2022-03-22,15.556158,16.188820,15.435387,15.764569,15.764569,28188930458
2022-03-23,15.762769,16.170710,15.598388,16.035652,16.035652,22792944948
2022-03-24,16.034067,16.517870,15.838948,16.391972,16.391972,26034329203
2022-03-25,16.392284,16.749701,16.111633,16.137926,16.137926,27832348572
2022-03-26,16.137819,16.436762,15.987779,16.435089,16.435089,14640412384
2022-03-27,16.435427,17.573004,16.415724,17.527857,17.527857,31607781389
2022-03-28,17.528503,18.301649,17.452084,17.520208,17.520208,43495765088
2022-03-29,17.510021,18.111851,17.390293,17.657816,17.657816,34715665537
2022-03-30,17.656830,17.997469,17.219450,17.805847,17.805847,31212069765
2022-03-31,17.806898,18.262691,17.271156,17.328388,17.328388,39441121126
2022-04-01,17.331392,17.667061,16.889668,17.661608,17.661608,31480139780
2022-04-02,17.661919,18.010351,17.589823,17.720867,17.720867,26117192151
2022-04-03,17.719442,18.087975,17.560850,18.014431,18.014431,19558624408
2022-04-04,18.012667,18.012667,17.165216,17.519091,17.519091,25612325776
2022-04-05,17.519991,17.646046,16.996611,17.000784,17.000784,21758614873
2022-04-06,17.001944,17.001944,15.447135,15.447135,15.447135,30351038593
2022-04-07,15.450991,16.274408,15.335081,16.164595,16.164595,21243678104
2022-04-08,16.164974,16.185364,15.252900,15.314597,15.314597,21299610916
2022-04-09,15.315824,15.640707,15.284164,15.564452,15.564452,15655186188
2022-04-10,15.564702,15.759712,15.323151,15.323151,15.323151,45138315110
2022-04-11,15.314147,15.314147,14.135989,14.165874,14.165874,24847835353
2022-04-12,14.168590,14.728004,14.161649,14.667768,14.667768,21025758517
2022-04-13,14.666658,14.999192,14.554956,14.960746,14.960746,19741232882
2022-04-14,14.958569,15.177983,14.661401,14.794832,14.794832,22424973226
2022-04-15,14.795701,16.127163,14.750492,15.586883,15.586883,36988928881
2022-04-16,15.585983,15.844209,15.471841,15.694493,15.694493,16871029780
2022-04-17,15.683877,15.775734,15.625436,15.633573,15.633573,13845138432
