Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,2.147712,2.294875,2.121712,2.294747,2.294747,56006089467
2020-12-17,2.295806,2.380901,2.241599,2.257947,2.257947,90199770076
2020-12-18,2.258155,2.307780,2.216311,2.290119,2.290119,60100389132
2020-12-19,2.289894,2.352241,2.274592,2.303168,2.303168,45275159012
2020-12-20,2.302729,2.405189,2.252723,2.298069,2.298069,71898700901
2020-12-21,2.298367,2.340023,2.160439,2.172225,2.172225,70017158765
2020-12-22,2.171389,2.185860,2.060157,2.141661,2.141661,72202969777
2020-12-23,2.140549,2.149998,1.782165,1.832706,1.832706,75869299538
2020-12-24,1.833334,2.037367,1.792382,2.037367,2.037367,73548600247
2020-12-25,2.037025,2.162516,1.995024,2.096232,2.096232,80368245284
2020-12-26,2.096626,2.101909,2.009329,2.040389,2.040389,61933507024
2020-12-27,2.040654,2.275932,1.981911,2.126692,2.126692,102867116246
2020-12-28,2.127387,2.223185,2.106432,2.171961,2.171961,71881227390
2020-12-29,2.171851,2.217586,1.948628,2.033471,2.033471,89758802197
2020-12-30,2.033520,2.044652,1.943846,1.972126,1.972126,81127446532
2020-12-31,1.972044,1.972210,1.911652,1.960354,1.960354,62947228917
2021-01-01,1.960178,1.997633,1.941668,1.969074,1.969074,54128491787
2021-01-02,1.968665,2.040422,1.945272,1.989514,1.989514,71696942621
2021-01-03,1.989983,2.194295,1.944676,2.155666,2.155666,109387552659
2021-01-04,2.157938,2.349302,1.990837,2.255021,2.255021,129281321370
2021-01-05,2.254072,2.258197,1.989990,2.094968,2.094968,125502318695
2021-01-06,2.095411,2.262091,2.051958,2.231920,2.231920,119691046096
2021-01-07,2.232887,2.444833,2.209187,2.281772,2.281772,160419211350
2021-01-08,2.282674,2.290634,2.124337,2.246333,2.246333,133269454304
2021-01-09,2.245980,2.613606,2.179421,2.496748,2.496748,142534938752
2021-01-10,2.497265,2.693433,2.308635,2.415977,2.415977,164196428291
2021-01-11,2.415282,2.415282,1.992649,2.129356,2.129356,136741227734
2021-01-12,2.128785,2.222106,2.054531,2.088902,2.088902,141921029498
2021-01-13,2.088544,2.209451,2.037086,2.209451,2.209451,86974654532
2021-01-14,2.209619,2.263344,2.148611,2.193421,2.193421,89636922073
2021-01-15,2.194832,2.287647,2.094089,2.179466,2.179466,103523073077
2021-01-16,2.178871,2.270421,2.160325,2.205125,2.205125,93554788311
2021-01-17,2.204455,2.237534,2.140520,2.204675,2.204675,73950911539
2021-01-18,2.205353,2.354673,2.177314,2.314070,2.314070,81536230720
2021-01-19,2.314232,2.358138,2.250370,2.253750,2.253750,81050817947
2021-01-20,2.252213,2.278228,2.134447,2.224248,2.224248,85480913068
2021-01-21,2.224504,2.225953,2.021176,2.021176,2.021176,96482556508
2021-01-22,2.020437,2.112485,1.928679,2.090526,2.090526,109635143684
2021-01-23,2.089454,2.148926,2.055726,2.130624,2.130624,66522945899
2021-01-24,2.131137,2.236476,2.120013,2.191361,2.191361,73960018921
2021-01-25,2.191040,2.362853,2.154763,2.156883,2.156883,105312621733
2021-01-26,2.156318,2.184735,2.086216,2.152079,2.152079,65569238082
2021-01-27,2.152018,2.152405,2.017246,2.068836,2.068836,84003773759
2021-01-28,2.068596,2.184296,2.050705,2.162485,2.162485,55851933755
2021-01-29,2.190288,3.122325,2.143744,2.427484,2.427484,351251170699
2021-01-30,2.428904,2.438769,2.244522,2.335041,2.335041,143348657544
2021-01-31,2.335621,2.517563,2.262367,2.304203,2.304203,133130141695
2021-02-01,2.303440,2.532535,2.280191,2.407635,2.407635,139500144759
2021-02-02,2.407832,2.437682,2.363807,2.417472,2.417472,105979600420
2021-02-03,2.417768,2.557121,2.417768,2.509141,2.509141,95849129721
2021-02-04,2.509227,2.520509,2.358811,2.421221,2.421221,115719656304
2021-02-05,2.420783,2.651186,2.416034,2.638991,2.638991,123506934661
2021-02-06,2.638125,2.639533,2.452546,2.555326,2.555326,137023439787
2021-02-07,2.555254,2.704232,2.486919,2.618576,2.618576,136206870339
2021-02-08,2.617588,3.040293,2.571899,2.957007,2.957007,207413384429
2021-02-09,2.955785,3.610784,2.946126,3.353866,3.353866,305439632210
2021-02-10,3.350602,3.591859,3.048577,3.362920,3.362920,216326816932
2021-02-11,3.361519,4.261635,3.261228,4.149110,4.149110,279875822019
2021-02-12,4.146347,4.177708,3.788182,4.015872,4.015872,252219283320
2021-02-13,4.015407,4.407679,3.767724,4.327595,4.327595,251883070503
2021-02-14,4.327605,4.349719,3.813402,4.032216,4.032216,222642318156
2021-02-15,4.029319,4.070460,3.392805,3.686140,3.686140,257099851652
2021-02-16,3.682928,3.997429,3.600888,3.805342,3.805342,202108211477
2021-02-17,3.806614,3.912516,3.581814,3.829211,3.829211,169621604049
2021-02-18,3.828544,4.030266,3.798359,3.992486,3.992486,123997605881
2021-02-19,3.992858,4.630601,3.936599,4.427804,4.427804,257360806382
2021-02-20,4.424006,4.605116,4.046747,4.212045,4.212045,224126923920
2021-02-21,4.208658,4.435482,4.110859,4.315163,4.315163,156169643613
2021-02-22,4.314507,4.315882,3.520580,3.939993,3.939993,210361002216
2021-02-23,3.939142,3.941656,2.807281,3.241974,3.241974,242829189449
2021-02-24,3.243928,3.597253,3.144297,3.477031,3.477031,172441739457
2021-02-25,3.476286,3.624939,3.306498,3.306821,3.306821,104001741077
2021-02-26,3.310707,3.461225,3.117553,3.324606,3.324606,138998634854
2021-02-27,3.326272,3.552294,3.326272,3.430064,3.430064,100454780357
2021-02-28,3.430011,3.446900,3.191384,3.363926,3.363926,125025745223
2021-03-01,3.364842,3.529828,3.307637,3.505577,3.505577,119788406961
2021-03-02,3.505089,3.580690,3.337349,3.432956,3.432956,102922662649
2021-03-03,3.433435,3.616989,3.419782,3.583016,3.583016,94264836212
2021-03-04,3.581167,3.877976,3.546264,3.757634,3.757634,212977219564
2021-03-05,3.756979,3.762248,3.561881,3.678731,3.678731,112458887815
2021-03-06,3.679127,3.713088,3.580518,3.680276,3.680276,86970801546
2021-03-07,3.679992,3.792682,3.668190,3.785149,3.785149,77003528689
2021-03-08,3.784207,3.904621,3.692331,3.872817,3.872817,122849032397
2021-03-09,3.874768,3.911213,3.805947,3.869711,3.869711,99661653836
2021-03-10,3.869794,3.884391,3.705219,3.745611,3.745611,113439871260
2021-03-11,3.743186,3.765570,3.620459,3.741376,3.741376,99900224835
2021-03-12,3.741950,3.754527,3.566671,3.637550,3.637550,98057434198
2021-03-13,3.637919,3.919501,3.560827,3.839078,3.839078,152542112043
2021-03-14,3.839738,3.906330,3.715326,3.729065,3.729065,106711772282
2021-03-15,3.728314,3.789570,3.531328,3.686696,3.686696,130027083957
2021-03-16,3.685209,3.843819,3.577595,3.792387,3.792387,125952852752
2021-03-17,3.793410,4.029650,3.772147,3.989548,3.989548,156013586466
2021-03-18,3.986617,3.990342,3.849372,3.893514,3.893514,99396755822
2021-03-19,3.893008,4.320532,3.824044,4.259062,4.259062,150563329770
2021-03-20,4.259540,4.946718,4.259540,4.424751,4.424751,325254418920
2021-03-21,4.425059,4.660210,4.265932,4.583431,4.583431,195290528194
2021-03-22,4.585366,4.790764,4.303210,4.325749,4.325749,163900237204
2021-03-23,4.323595,4.466889,4.199005,4.271817,4.271817,152385702432
2021-03-24,4.269903,4.508430,4.013982,4.073900,4.073900,172863190240
2021-03-25,4.071117,4.091147,3.900690,4.038871,4.038871,146152496901
2021-03-26,4.037633,4.789287,4.026618,4.701811,4.701811,221930076458
2021-03-27,4.701255,4.902466,4.576275,4.621436,4.621436,188210711369
2021-03-28,4.620727,4.696389,4.525263,4.604972,4.604972,110289993622
2021-03-29,4.607063,4.778005,4.597118,4.713005,4.713005,102008816041
2021-03-30,4.713452,4.902812,4.685194,4.853701,4.853701,129627633193
2021-03-31,4.853850,7.086222,4.829774,6.757599,6.757599,874080364739
2021-04-01,6.776066,6.948108,6.106393,6.311523,6.311523,486285767828
2021-04-02,6.310221,6.827150,6.220625,6.791118,6.791118,330982467843
2021-04-03,6.795748,8.156785,6.511736,7.489627,7.489627,687896180026
2021-04-04,7.491778,9.500003,7.431451,9.492935,9.492935,848254723586
2021-04-05,9.489105,10.924108,9.479455,10.019193,10.019193,1023949497608
2021-04-06,10.038543,10.155467,8.221234,9.139162,9.139162,758091373301
2021-04-07,9.122866,9.254514,7.742304,8.205187,8.205187,706200971024
2021-04-08,8.234524,9.361798,8.230663,9.174199,9.174199,472564055232
2021-04-09,9.176981,9.304076,8.571640,8.663728,8.663728,264243299258
2021-04-10,8.664345,9.523081,8.449609,9.414687,9.414687,315872153140
2021-04-11,9.445690,9.476165,8.826408,9.143381,9.143381,260770249832
2021-04-12,9.139254,10.276928,9.110435,9.677503,9.677503,467905556880
2021-04-13,9.652464,11.672542,9.675934,10.998960,10.998960,619281319831
2021-04-14,11.010322,11.737027,10.008166,10.555760,10.555760,558616537539
2021-04-15,10.543543,12.597112,10.238495,12.303883,12.303883,648752714534
2021-04-16,12.279760,13.256154,10.144579,12.085895,12.085895,701760425865
2021-04-17,12.049563,13.416477,11.514167,11.737393,11.737393,571197482099
2021-04-18,11.729298,11.810467,9.314046,10.653529,10.653529,562892432449
2021-04-19,10.668443,11.014895,9.724169,9.752092,9.752092,394312687596
2021-04-20,9.727475,10.168273,8.789227,10.037409,10.037409,394686939829
2021-04-21,10.032120,10.210396,9.269795,9.283933,9.283933,228118293357
2021-04-22,9.263497,9.730213,8.224806,8.269841,8.269841,305367159713
2021-04-23,8.271338,8.438641,6.836276,8.162481,8.162481,471294141813
2021-04-24,8.168409,8.556359,7.657697,7.689544,7.689544,278510510448
2021-04-25,7.685468,8.221919,7.254200,7.596959,7.596959,190188019335
2021-04-26,7.612911,8.775428,7.514080,8.775428,8.775428,216428178618
2021-04-27,8.780565,9.604919,8.644787,9.381114,9.381114,226803662183
2021-04-28,9.391659,9.668411,8.674555,9.116919,9.116919,176194153405
2021-04-29,9.123831,9.276160,8.731005,8.986500,8.986500,138786699623
2021-04-30,8.985273,9.849263,8.814826,9.797576,9.797576,175531003996
2021-05-01,9.807664,9.888001,9.455372,9.714521,9.714521,143385805757
2021-05-02,9.710586,9.789557,9.302101,9.458460,9.458460,129387065168
2021-05-03,9.458062,10.076122,9.444942,9.718103,9.718103,202337680672
2021-05-04,9.724275,9.729284,8.712061,8.808808,8.808808,213755501619
2021-05-05,8.793118,10.800617,8.696923,10.800617,10.800617,380750819950
2021-05-06,10.810849,11.631436,10.183378,11.172812,11.172812,476166052151
2021-05-07,11.191804,12.453509,10.233868,10.823529,10.823529,496593670024
2021-05-08,10.816779,11.197195,10.372360,10.489435,10.489435,256569478826
2021-05-09,10.483030,10.677703,9.917608,10.471397,10.471397,252743597202
2021-05-10,10.474964,10.867714,8.966151,9.346238,9.346238,298697431449
2021-05-11,9.344668,10.219067,8.934051,10.186395,10.186395,300787864923
2021-05-12,10.191499,10.816051,8.745975,8.745975,8.745975,321320752139
2021-05-13,8.784471,9.312945,7.961550,8.921614,8.921614,352390709860
2021-05-14,8.925557,9.388711,8.762985,9.143460,9.143460,229086983645
2021-05-15,9.144775,9.303987,8.671747,8.844100,8.844100,241100477148
2021-05-16,8.834119,9.607808,8.418914,8.757285,8.757285,267071738723
2021-05-17,8.762035,8.766766,7.967337,8.269986,8.269986,226328680327
2021-05-18,8.257117,8.754950,8.209232,8.511162,8.511162,177913705557
2021-05-19,8.519106,8.621231,4.724250,5.808929,5.808929,341334705075
2021-05-20,5.785368,6.807246,5.397866,6.542544,6.542544,211605332811
2021-05-21,6.517144,6.807508,5.204089,5.681658,5.681658,192272455472
2021-05-22,5.691329,5.774228,5.189433,5.494832,5.494832,143136423949
2021-05-23,5.499853,5.626207,4.063274,4.606534,4.606534,168508549632
2021-05-24,4.592545,5.599723,4.519814,5.588237,5.588237,190288447605
2021-05-25,5.606831,5.893695,5.215757,5.626482,5.626482,183276558460
2021-05-26,5.624481,6.135026,5.543439,6.049336,6.049336,178208301947
2021-05-27,6.050173,6.052142,5.585859,5.753031,5.753031,136729792523
2021-05-28,5.771833,5.816570,5.092887,5.218619,5.218619,140120612481
2021-05-29,5.217948,5.388257,4.864473,4.979491,4.979491,124225374604
2021-05-30,4.977973,5.295273,4.825304,5.214977,5.214977,94742049164
2021-05-31,5.212122,5.575763,5.059240,5.575763,5.575763,95507808287
2021-06-01,5.571637,5.617619,5.374522,5.546897,5.546897,122442509482
2021-06-02,5.548197,5.804612,5.434607,5.693992,5.693992,95548066145
2021-06-03,5.696486,6.025624,5.639666,5.998345,5.998345,95650862813
2021-06-04,6.004978,6.054745,5.401861,5.632407,5.632407,117195392262
2021-06-05,5.631125,5.819170,5.418064,5.511726,5.511726,91612168116
2021-06-06,5.509346,5.651621,5.497040,5.651038,5.651038,68646666756
2021-06-07,5.652394,5.731766,5.195629,5.214698,5.214698,73854896523
2021-06-08,5.223962,5.345412,4.913213,5.300426,5.300426,114158117591
2021-06-09,5.293007,5.501293,5.112927,5.501293,5.501293,93210055664
2021-06-10,5.501666,5.633908,5.228531,5.301355,5.301355,108700510513
2021-06-11,5.301877,5.353177,5.021532,5.063491,5.063491,92062401833
2021-06-12,5.068497,5.068497,4.819946,4.988507,4.988507,69524913219
2021-06-13,4.987728,5.262125,4.880330,5.240185,5.240185,67919425093
2021-06-14,5.237098,5.339475,5.130467,5.287446,5.287446,68641756572
2021-06-15,5.270369,5.357723,5.206720,5.321409,5.321409,73167811234
2021-06-16,5.264620,5.337347,5.059431,5.087725,5.087725,79504075915
2021-06-17,5.088598,5.491021,5.078281,5.481579,5.481579,77855393366
2021-06-18,5.487190,5.529783,5.066014,5.159232,5.159232,79340449233
2021-06-19,5.162170,5.208818,5.074218,5.095309,5.095309,56919472960
2021-06-20,5.077522,5.093520,4.702635,5.029401,5.029401,62177486180
2021-06-21,5.018652,5.042986,3.960801,3.972494,3.972494,103034774870
2021-06-22,3.968457,4.181562,3.480884,3.786479,3.786479,116147898327
2021-06-23,3.792605,4.293227,3.677972,4.137173,4.137173,92881189033
2021-06-24,4.305046,5.039618,4.294809,4.898397,4.898397,119636623829
2021-06-25,4.905070,5.077360,4.465190,4.569821,4.569821,114696634328
2021-06-26,4.560020,4.669246,4.372535,4.650999,4.650999,77764295641
2021-06-27,4.656787,4.818190,4.533819,4.807966,4.807966,62342140330
2021-06-28,4.809145,4.945231,4.771337,4.845721,4.845721,59550287781
2021-06-29,4.851456,5.188189,4.843699,5.028618,5.028618,86155073422
2021-06-30,5.045620,5.104484,4.751054,5.068153,5.068153,92748570462
2021-07-01,5.071522,5.072325,4.755316,4.838353,4.838353,75005495669
2021-07-02,4.831924,4.960004,4.728602,4.953963,4.953963,63266060131
2021-07-03,4.958008,5.015472,4.862309,4.976408,4.976408,54587796546
2021-07-04,4.978021,5.078428,4.849778,5.012519,5.012519,62919919223
2021-07-05,5.014846,5.015918,4.733018,4.799030,4.799030,59319534811
2021-07-06,4.797122,4.946518,4.786570,4.854505,4.854505,52294395008
2021-07-07,4.857491,4.924763,4.810414,4.810676,4.810676,55532588423
2021-07-08,4.816300,4.824480,4.508800,4.567132,4.567132,64430665292
2021-07-09,4.559948,4.659799,4.422269,4.631688,4.631688,48973284306
2021-07-10,4.632987,4.692411,4.527384,4.572053,4.572053,43265522865
2021-07-11,4.574318,4.658999,4.521441,4.605617,4.605617,42932597160
2021-07-12,4.607909,4.680356,4.440133,4.489208,4.489208,46896507233
2021-07-13,4.483481,4.524740,4.388319,4.430191,4.430191,42750015732
2021-07-14,4.433416,4.488064,4.250760,4.458402,4.458402,48320658957
2021-07-15,4.460698,4.522962,4.255299,4.302143,4.302143,50620786565
2021-07-16,4.309995,4.382301,4.155709,4.155709,4.155709,49393012038
2021-07-17,4.152868,4.230586,4.093547,4.178987,4.178987,48739842609
2021-07-18,4.179690,4.289582,4.142457,4.181229,4.181229,42653027910
2021-07-19,4.176672,4.209928,4.002632,4.008334,4.008334,46023196244
2021-07-20,4.009493,4.067171,3.669433,3.767962,3.767962,46888276189
2021-07-21,3.764676,4.109700,3.713369,4.006615,4.006615,58414935567
2021-07-22,4.008642,4.121839,3.949032,4.115901,4.115901,48685848409
2021-07-23,4.116467,4.183930,4.005954,4.171130,4.171130,46988142480
2021-07-24,4.168178,4.316769,4.153923,4.269123,4.269123,46635258299
2021-07-25,4.269188,4.325731,4.162873,4.309111,4.309111,48622445337
2021-07-26,4.311642,4.711600,4.297595,4.349965,4.349965,83444894140
2021-07-27,4.345478,4.516770,4.234121,4.483455,4.483455,70905952496
2021-07-28,4.488564,4.598956,4.443068,4.501860,4.501860,66787015922
2021-07-29,4.512035,4.625383,4.444583,4.586682,4.586682,55836774640
2021-07-30,4.593756,4.706111,4.458013,4.706111,4.706111,61008735270
2021-07-31,4.702126,4.812203,4.642446,4.767306,4.767306,63086944368
2021-08-01,4.760620,4.967941,4.652473,4.709535,4.709535,66620243458
2021-08-02,4.704270,4.884804,4.637066,4.808724,4.808724,60998234465
2021-08-03,4.807499,4.864475,4.676769,4.743952,4.743952,67014109656
2021-08-04,4.751393,5.041121,4.719483,4.999946,4.999946,63444365576
2021-08-05,4.999888,5.256026,4.989867,5.195077,5.195077,90672762483
2021-08-06,5.196492,5.376940,5.182187,5.336739,5.336739,73301112463
2021-08-07,5.340501,5.678134,5.336948,5.577375,5.577375,88909032592
2021-08-08,5.586183,5.658858,5.276776,5.353286,5.353286,91282936143
2021-08-09,5.355838,5.567554,5.184484,5.513146,5.513146,85845702743
2021-08-10,5.507758,5.624493,5.383027,5.557320,5.557320,83524820156
2021-08-11,5.555044,6.399170,5.530604,6.179090,6.179090,161560823699
2021-08-12,6.187962,6.760879,5.996868,6.248201,6.248201,162756767743
2021-08-13,6.255368,6.644049,6.208937,6.636999,6.636999,107327019561
2021-08-14,6.643216,6.918742,6.459678,6.876938,6.876938,109150784444
2021-08-15,6.880130,7.054030,6.637163,6.909467,6.909467,115647270778
2021-08-16,6.902317,7.158679,6.584415,6.647752,6.647752,120225630873
2021-08-17,6.628660,6.847536,6.316264,6.332117,6.332117,97485787781
2021-08-18,6.329843,6.493909,6.064661,6.295329,6.295329,83068096728
2021-08-19,6.287735,6.565189,6.082326,6.565189,6.565189,83780825667
2021-08-20,6.566031,6.732217,6.437384,6.729306,6.729306,75882161527
2021-08-21,6.733755,6.733755,6.525281,6.538959,6.538959,73379866516
2021-08-22,6.543217,6.691921,6.403048,6.546912,6.546912,61359633438
2021-08-23,6.542951,6.787053,6.529567,6.665311,6.665311,93099942372
2021-08-24,6.669567,6.748027,6.233397,6.274135,6.274135,106080395878
2021-08-25,6.281063,6.495436,6.167702,6.478728,6.478728,85643498832
2021-08-26,6.488879,6.546130,6.099046,6.167584,6.167584,90400167180
2021-08-27,6.164847,6.487382,6.053671,6.487382,6.487382,89543708619
2021-08-28,6.492032,6.522890,6.353926,6.489437,6.489437,74033665864
2021-08-29,6.493847,6.632830,6.391715,6.511146,6.511146,89165594641
2021-08-30,6.509826,6.527450,6.291320,6.327417,6.327417,80576187202
2021-08-31,6.328583,6.608038,6.253457,6.483010,6.483010,107293736900
2021-09-01,6.483275,6.949180,6.379996,6.941685,6.941685,103252341690
2021-09-02,6.940674,7.438060,6.889381,7.300026,7.300026,133520572160
2021-09-03,7.277769,7.732519,7.145520,7.410375,7.410375,152191325320
2021-09-04,7.408285,7.550447,7.262418,7.421257,7.421257,108568564725
2021-09-05,7.409884,7.677862,7.386367,7.675151,7.675151,107440393651
2021-09-06,7.680035,7.839067,7.408634,7.582422,7.582422,110904094708
2021-09-07,7.584832,7.735698,5.732600,6.258387,6.258387,182086253691
2021-09-08,6.262368,7.108876,6.162292,6.849563,6.849563,284216496531
2021-09-09,6.720605,6.950411,6.656350,6.840260,6.840260,124399203460
2021-09-10,6.840862,7.042841,6.361400,6.681548,6.681548,145137282066
2021-09-11,6.678336,7.132784,6.659886,7.014384,7.014384,148599672941
2021-09-12,7.025919,8.663749,6.913436,8.283878,8.283878,334940349286
2021-09-13,8.269968,8.580794,7.334704,7.706717,7.706717,239602059748
2021-09-14,7.701903,8.856912,7.666629,8.709689,8.709689,275216502162
2021-09-15,8.711372,9.017670,8.369741,8.885079,8.885079,186412655382
2021-09-16,8.870428,8.967603,8.272513,8.540045,8.540045,157098498567
2021-09-17,8.535546,8.849634,7.639973,7.750445,7.750445,190854785399
2021-09-18,7.754663,8.043543,7.634236,7.807229,7.807229,104878424447
2021-09-19,7.799854,7.908933,7.558936,7.645539,7.645539,88269278690
2021-09-20,7.645163,7.648085,6.631115,6.698890,6.698890,168481877353
2021-09-21,6.734473,7.052423,6.439452,6.511590,6.511590,145279592174
2021-09-22,6.504866,7.301631,6.397634,7.296783,7.296783,114006730944
2021-09-23,7.297678,7.432741,7.097630,7.325410,7.325410,90214763175
2021-09-24,7.328970,7.342730,6.373406,6.815164,6.815164,127391474588
2021-09-25,6.816902,6.919325,6.609185,6.693536,6.693536,98877738962
2021-09-26,6.696701,6.707530,6.169512,6.474617,6.474617,116892078891
2021-09-27,6.482867,6.672201,6.350458,6.355009,6.355009,100330943383
2021-09-28,6.352755,6.439816,6.160364,6.166291,6.166291,95236655296
2021-09-29,6.166342,6.530688,6.131123,6.387693,6.387693,87522710594
2021-09-30,6.381428,6.652837,6.358998,6.640300,6.640300,75881248382
2021-10-01,6.643493,7.024570,6.586001,7.024570,7.024570,92263299388
2021-10-02,7.029924,7.111444,6.857200,6.942632,6.942632,76763499234
2021-10-03,6.936424,7.164433,6.877777,7.043056,7.043056,78523120341
2021-10-04,7.045402,7.056422,6.716003,6.973072,6.973072,91098199293
2021-10-05,6.971789,7.341070,6.934879,7.171716,7.171716,134465438704
2021-10-06,7.174517,7.258091,6.842581,7.141886,7.141886,128099901822
2021-10-07,7.140393,7.345795,6.988605,7.147379,7.147379,121784119622
2021-10-08,7.144065,7.454476,7.133426,7.355149,7.355149,107728892505
2021-10-09,7.356038,7.920077,7.323138,7.728770,7.728770,134517057367
2021-10-10,7.739584,7.740349,7.332606,7.361019,7.361019,91977775532
2021-10-11,7.353891,7.601519,7.187690,7.326299,7.326299,82990193032
2021-10-12,7.330725,7.330725,6.917750,7.209433,7.209433,96685406544
2021-10-13,7.207931,7.381195,7.046846,7.379493,7.379493,93520383937
2021-10-14,7.372807,7.488825,7.239604,7.286444,7.286444,87369724349
2021-10-15,7.296552,7.709896,7.145910,7.381689,7.381689,119245161963
2021-10-16,7.387255,7.564569,7.361659,7.395687,7.395687,81129080875
2021-10-17,7.391375,7.648113,7.242920,7.402368,7.402368,87814086206
2021-10-18,7.406371,7.452074,7.312761,7.383623,7.383623,87060539193
2021-10-19,7.383670,7.572639,7.362925,7.557747,7.557747,99642210208
2021-10-20,7.556388,7.938218,7.523209,7.709955,7.709955,130904272470
2021-10-21,7.720959,7.924112,7.450878,7.450878,7.450878,119701771590
2021-10-22,7.458576,7.633251,7.400980,7.486342,7.486342,104889763103
2021-10-23,7.485637,7.591996,7.416927,7.555422,7.555422,93591762470
2021-10-24,7.556564,7.612194,7.300528,7.441926,7.441926,90910496438
2021-10-25,7.436663,7.613998,7.406699,7.562218,7.562218,128810031118
2021-10-26,7.560212,7.926905,7.517193,7.577949,7.577949,216274661731
2021-10-27,7.575208,7.696280,6.681138,6.806355,6.806355,174045859628
2021-10-28,6.803393,7.197022,6.803393,7.133384,7.133384,204252554885
2021-10-29,7.133729,7.451404,7.086203,7.450803,7.450803,187604542746
2021-10-30,7.451647,7.832893,7.335440,7.577331,7.577331,213771865077
2021-10-31,7.582246,7.670052,7.321199,7.607145,7.607145,199594302865
2021-11-01,7.608283,7.637794,7.364091,7.524048,7.524048,129027158866
2021-11-02,7.525284,8.242978,7.474969,8.023756,8.023756,201359672530
2021-11-03,8.025332,8.140072,7.625523,7.879957,7.879957,203674359561
2021-11-04,7.883463,7.977639,7.585688,7.703095,7.703095,146755575760
2021-11-05,7.702345,7.877784,7.592265,7.695028,7.695028,125649239227
2021-11-06,7.689024,7.740468,7.394162,7.611565,7.611565,126219356500
2021-11-07,7.616311,7.788626,7.583406,7.759454,7.759454,131934377547
2021-11-08,7.763153,8.132003,7.763153,8.128333,8.128333,188575239410
2021-11-09,8.130237,8.557160,8.029345,8.488063,8.488063,225061893718
2021-11-10,8.485142,8.715009,7.687292,7.945549,7.945549,244219537003
2021-11-11,7.945008,8.227795,7.819919,8.119884,8.119884,184523009002
2021-11-12,8.103673,8.243833,7.798051,8.020139,8.020139,186553517521
2021-11-13,8.028206,8.468718,7.992560,8.374921,8.374921,222343995199
2021-11-14,8.373635,8.725175,8.228000,8.694820,8.694820,185931696806
2021-11-15,8.704088,9.611950,8.615508,9.199793,9.199793,271618209779
2021-11-16,9.233575,9.233575,7.878456,8.152921,8.152921,245232269572
2021-11-17,8.153518,8.440606,8.041324,8.259298,8.259298,174286566839
2021-11-18,8.259109,8.363651,7.399658,7.449855,7.449855,175690008649
2021-11-19,7.444598,7.852958,7.288157,7.729192,7.729192,195833449393
2021-11-20,7.728362,7.861766,7.559774,7.811022,7.811022,172942668206
2021-11-21,7.821995,8.153695,7.766692,7.943132,7.943132,166625223866
2021-11-22,7.928570,7.962070,7.537605,7.578249,7.578249,175265995330
2021-11-23,7.584136,7.716353,7.530732,7.655218,7.655218,163579228717
2021-11-24,7.660053,7.732339,7.187396,7.514367,7.514367,158015374772
2021-11-25,7.305008,7.543168,7.255563,7.335610,7.335610,129940718061
2021-11-26,7.463954,7.556725,6.778602,6.899168,6.899168,203404434436
2021-11-27,6.922751,7.162515,6.896941,7.012922,7.012922,148216927540
2021-11-28,7.019288,7.149348,6.740611,7.137491,7.137491,197052675178
2021-11-29,7.146659,7.304979,7.065995,7.254876,7.254876,153674665566
2021-11-30,7.251338,7.494373,7.148786,7.250715,7.250715,179682216857
2021-12-01,7.241894,7.542928,7.186621,7.269250,7.269250,133830921885
2021-12-02,7.270541,7.371479,7.136752,7.304316,7.304316,168566155157
2021-12-03,7.313634,7.657750,7.052704,7.071973,7.071973,193284545100
2021-12-04,7.084689,7.084689,5.567443,6.537071,6.537071,211374610223
2021-12-05,6.539238,6.615223,6.192936,6.345417,6.345417,137888657715
2021-12-06,6.348250,6.604193,5.962471,6.588066,6.588066,180931710614
2021-12-07,6.604398,6.995595,6.551502,6.802261,6.802261,131366938375
2021-12-08,6.792667,7.083185,6.779612,6.969759,6.969759,122661184836
2021-12-09,6.957140,7.037216,6.706862,6.711794,6.711794,98158834503
2021-12-10,6.712060,7.032915,6.645754,6.665502,6.665502,84888231075
2021-12-11,6.666844,6.959946,6.580036,6.936755,6.936755,76744646650
2021-12-12,6.933757,6.996875,6.806565,6.901653,6.901653,64019557420
2021-12-13,6.902802,6.942627,6.390768,6.445972,6.445972,86517685214
2021-12-14,6.445752,6.630384,6.373522,6.508788,6.508788,118881970530
2021-12-15,6.628351,6.763968,6.351371,6.675238,6.675238,122175689855
2021-12-16,6.676916,6.711880,6.491558,6.506754,6.506754,111667790388
2021-12-17,6.503915,6.545878,5.980472,6.060678,6.060678,182724652699
2021-12-18,6.059540,6.257663,5.991765,6.117184,6.117184,89105194337
2021-12-19,6.119911,6.217669,6.042805,6.045796,6.045796,58965620607
2021-12-20,6.042073,6.094477,5.677847,5.872361,5.872361,110404499404
2021-12-21,5.872412,6.006718,5.835784,5.971331,5.971331,87139683692
2021-12-22,5.975168,6.066018,5.929038,5.970801,5.970801,79211554117
2021-12-23,5.974331,6.210956,5.878541,6.203723,6.203723,83656918133
2021-12-24,6.212971,6.241248,6.041263,6.078350,6.078350,77920999856
2021-12-25,6.079201,6.179965,6.026248,6.121741,6.121741,93992621507
2021-12-26,6.121574,6.155325,5.997620,6.150392,6.150392,77146394323
2021-12-27,6.149294,6.201406,6.068031,6.073558,6.073558,75319837510
