Date,Open,High,Low,Close,Adj Close,Volume
2021-12-02,75.035736,75.170578,74.826561,74.994225,74.994225,5784011181826
2021-12-03,74.980652,75.128952,75.101250,75.364853,75.364853,6977443142944
2021-12-04,75.356422,75.377747,75.225388,75.228012,75.228012,10426381677516
2021-12-05,75.217026,75.377747,75.137367,75.294121,75.294121,6174304084825
2021-12-06,75.294281,75.560677,75.227776,75.494217,75.494217,7063528856549
2021-12-07,75.485016,75.527771,75.370255,75.482140,75.482140,5749712623391
2021-12-08,75.479790,75.558647,75.281311,75.335754,75.335754,5248312326547
2021-12-09,75.305893,75.748550,75.442780,75.665794,75.665794,5279205421814
2021-12-10,75.643852,75.956940,75.479660,75.924431,75.924431,5226653597141
2021-12-11,75.916924,75.943840,75.569542,75.759598,75.759598,4325955732911
2021-12-12,75.790085,75.864357,75.571526,75.808990,75.808990,3494302852535
2021-12-13,75.776192,75.953690,75.696098,75.837044,75.837044,5039373984562
2021-12-14,75.855972,75.962280,75.776154,76.096718,76.096718,5535303692584
2021-12-15,76.082649,76.137955,76.063622,76.242302,76.242302,5901884689028
2021-12-16,76.229195,76.262993,76.108360,76.187584,76.187584,4616725504257
2021-12-17,76.174812,76.170715,75.885925,76.116264,76.116264,5293190603844
2021-12-18,76.079582,76.163147,75.876602,76.065414,76.065414,4244691855421
2021-12-19,76.054543,76.200432,75.919342,76.022369,76.022369,3782324469875
2021-12-20,76.029282,76.189842,75.612411,75.681015,75.681015,5049174085323
2021-12-21,75.674065,75.859764,75.522202,75.716667,75.716667,4214825597125
2021-12-22,75.727852,75.695702,75.334808,75.489784,75.489784,4371780917038
2021-12-23,75.500237,75.614883,74.933495,75.096725,75.096725,5191057977566
2021-12-24,75.088593,75.317711,74.974014,75.205734,75.205734,4542025600850
2021-12-25,75.192680,75.265511,74.967186,75.109642,75.109642,3614894597300
2021-12-26,75.114677,75.543243,74.975456,75.428825,75.428825,3814463468159
2021-12-27,75.419777,75.106560,74.759903,74.976318,74.976318,4108089615181
2021-12-28,74.948341,74.858208,74.566978,74.826103,74.826103,5570368063152
2021-12-29,74.832466,74.673126,74.330124,74.592461,74.592461,4738519391905
2021-12-30,74.585419,74.597153,74.366592,74.510551,74.510551,4083598014772
2021-12-31,74.504570,74.504570,74.400215,74.530144,74.530144,4269739719944
2022-01-01,74.523010,74.571716,74.518272,74.553314,74.553314,3229243155677
2022-01-02,74.552666,74.579414,74.528000,74.544785,74.544785,3219073107579
2022-01-03,74.544266,74.389061,74.378250,74.415802,74.415802,4027162176888
2022-01-04,74.415512,74.625603,74.535172,74.550690,74.550690,4529198430951
2022-01-05,74.550438,74.393921,74.531570,74.440315,74.440315,5747993603983
2022-01-06,74.440422,74.440071,74.459816,74.432991,74.432991,5339616409597
2022-01-07,74.433960,74.331154,74.313965,74.249527,74.249527,6112488506157
2022-01-08,74.250092,74.268150,74.268478,74.242371,74.242371,4631894321981
2022-01-09,74.242340,74.279175,74.235756,74.274956,74.274956,3646647166783
2022-01-10,74.274872,74.060982,74.050011,74.069931,74.069931,5069592286106
2022-01-11,74.069839,73.971977,73.899384,73.842278,73.842278,4359649141497
2022-01-12,73.842773,73.955017,73.989563,73.820724,73.820724,4597751447239
2022-01-13,73.820564,74.017578,73.952370,74.002403,74.002403,4677419103313
2022-01-14,74.002869,74.212379,74.113274,74.177200,74.177200,4486699620368
2022-01-15,74.178551,74.225990,74.172707,74.203865,74.203865,3108851599636
2022-01-16,74.210136,74.216881,74.174263,74.311798,74.311798,3086470944318
2022-01-17,74.313034,74.305107,74.278870,74.283005,74.283005,3819041189252
2022-01-18,74.281723,74.639366,74.593025,74.651253,74.651253,3939912230509
2022-01-19,74.650726,74.477486,74.447983,74.487900,74.487900,3732044609187
2022-01-20,74.487144,74.457230,74.421196,74.461853,74.461853,2872872934450
2022-01-21,74.461380,74.586143,74.421448,74.433594,74.433594,6442586218431
2022-01-22,74.433983,74.490486,74.425873,74.432205,74.432205,6730721509326
2022-01-23,74.431992,74.495461,74.428375,74.454361,74.454361,4263894058173
2022-01-24,74.454910,74.722221,74.610954,74.677818,74.677818,6631867910073
2022-01-25,74.678055,74.828140,74.706154,74.811378,74.811378,4378330146071
2022-01-26,74.810684,74.944489,74.762184,75.079300,75.079300,5308591115978
2022-01-27,75.079460,75.191338,75.232071,75.235405,75.235405,4057624713224
2022-01-28,75.235313,75.152313,75.017555,75.027397,75.027397,3801697872055
2022-01-29,75.027061,75.049004,75.016121,75.028709,75.028709,2951850464566
2022-01-30,75.035683,75.092072,75.019096,75.072098,75.072098,2629907290931
2022-01-31,75.072289,75.059341,74.647285,74.592232,74.592232,3361187940616
2022-02-01,74.593727,74.629318,74.842018,74.777580,74.777580,3228558037546
2022-02-02,74.777687,74.928696,74.820595,74.850983,74.850983,3307031320961
2022-02-03,74.850998,74.952583,74.834061,74.673058,74.673058,3133524621218
2022-02-04,74.673172,74.788811,74.645302,74.688370,74.688370,4415661723205
2022-02-05,74.688454,74.706551,74.674568,74.690765,74.690765,3783549156293
2022-02-06,74.690163,74.704063,74.673416,74.692917,74.692917,3028405308126
2022-02-07,74.692703,74.742188,74.671860,74.699989,74.699989,4825608383673
2022-02-08,74.699921,74.789528,74.693642,74.741882,74.741882,5395309335336
2022-02-09,74.740807,74.885719,74.847237,74.864807,74.864807,3993814709149
2022-02-10,74.863770,75.273392,75.599243,75.593460,75.593460,5841765996337
2022-02-11,75.593803,75.517090,75.320450,75.697731,75.697731,5049404054405
2022-02-12,75.697556,75.724274,75.678802,75.688560,75.688560,3717015268711
2022-02-13,75.688263,75.708488,75.674683,75.494164,75.494164,3114760680462
2022-02-14,75.493271,75.621323,75.710281,75.724442,75.724442,3657003949250
2022-02-15,75.724510,75.233139,75.592010,75.217796,75.217796,4024983099802
2022-02-16,75.218948,75.144264,75.035828,74.990623,74.990623,3652813346700
2022-02-17,74.991089,75.075684,75.015961,75.115730,75.115730,4461567619727
2022-02-18,75.114967,74.737213,74.691681,74.726120,74.726120,3934304057076
2022-02-19,74.725174,74.741882,74.714806,74.727386,74.727386,2784130231679
2022-02-20,74.728058,74.743408,74.708138,74.715706,74.715706,3406474867659
2022-02-21,74.715286,74.609169,74.508804,74.877090,74.877090,5391717954922
2022-02-22,74.873833,74.793594,74.831070,74.679008,74.679008,4517833299536
2022-02-23,74.679626,74.582733,74.660339,74.692192,74.692192,4094498802297
2022-02-24,74.698410,75.507797,75.567741,75.456535,75.456535,8140504778477
2022-02-25,75.456917,75.345375,75.309052,75.090950,75.090950,4955558719569
2022-02-26,75.091866,75.129700,75.097351,75.105324,75.105324,3506678249442
2022-02-27,75.105042,75.114716,75.087891,75.104790,75.104790,4298208042931
2022-02-28,75.105934,75.365608,75.301865,75.311462,75.311462,5445427039246
2022-03-01,75.312111,75.872826,75.314781,75.835709,75.835709,5714572265127
2022-03-02,75.835739,75.860626,75.585541,75.619926,75.619926,5145526351045
2022-03-03,75.620354,75.638748,75.883736,75.888313,75.888313,4328087176042
2022-03-04,75.888206,76.497513,75.886978,76.427856,76.427856,4730002164512
2022-03-05,76.427872,76.441917,76.419411,76.433830,76.433830,3003485703993
2022-03-06,76.433571,76.463989,76.426720,76.440285,76.440285,3356006888659
2022-03-07,76.440811,77.150230,76.968826,77.090523,77.090523,4727675288860
2022-03-08,77.087975,77.127716,76.950493,76.936462,76.936462,4281683471666
2022-03-09,76.936646,76.410973,76.918289,76.157524,76.157524,5102416643519
2022-03-10,76.156860,76.513443,76.361855,76.353683,76.353683,5020089134910
2022-03-11,76.354813,76.450699,76.764412,76.774529,76.774529,4455973951824
2022-03-12,76.775665,76.787781,76.760513,76.765411,76.765411,2924611870840
2022-03-13,76.763931,76.783211,76.763931,76.770279,76.770279,3244336388805
2022-03-14,76.769638,76.788574,76.584091,76.507095,76.507095,4024413126965
2022-03-15,76.506874,76.498726,76.430023,76.318893,76.318893,4040607607711
2022-03-16,76.318787,76.033478,76.309395,76.057480,76.057480,5676994999811
2022-03-17,76.056984,76.045547,75.928925,76.019821,76.019821,4020444499537
2022-03-18,76.018356,76.158203,75.992516,75.983322,75.983322,4934202709895
2022-03-19,75.983627,76.005066,75.975708,75.985390,75.985390,4471879610199
2022-03-20,75.985039,76.002701,76.002220,76.006187,76.006187,4394103185498
2022-03-21,76.005409,76.163437,76.329536,76.333824,76.333824,4946864696735
2022-03-22,76.334045,76.155571,76.069839,76.127769,76.127769,5437934987094
2022-03-23,76.128761,76.224701,76.502258,76.583061,76.583061,5219419097005
2022-03-24,76.586449,76.270737,76.389603,76.369583,76.369583,5941262760837
2022-03-25,76.369881,76.307953,76.305420,76.309601,76.309601,4906294299555
2022-03-26,76.310913,76.326675,76.302856,76.305183,76.305183,3041337300005
2022-03-27,76.305161,76.323853,76.299156,76.307411,76.307411,4508355048422
2022-03-28,76.306602,76.205910,76.315750,76.065491,76.065491,6555502581251
2022-03-29,76.064995,76.021797,75.961807,75.700996,75.700996,6087209689376
2022-03-30,75.699318,75.710388,75.844666,75.849152,75.849152,6044506496189
2022-03-31,75.848701,75.778191,75.924637,75.932518,75.932518,6869034686034
2022-04-01,75.932716,76.055672,75.920135,75.980812,75.980812,7006758173650
2022-04-02,75.981659,75.993309,75.974548,75.980736,75.980736,6070033897943
2022-04-03,75.981064,76.033356,76.009888,76.015793,76.015793,5105582169061
2022-04-04,76.016029,76.030418,75.515434,75.483849,75.483849,6023816669345
2022-04-05,75.483414,75.366432,75.472336,75.465622,75.465622,5401909181963
2022-04-06,75.465950,75.624634,75.921867,75.957108,75.957108,6994453150916
2022-04-07,75.956642,75.939827,75.909058,75.933380,75.933380,4699517381786
2022-04-08,75.933289,75.910988,76.001144,75.939323,75.939323,4881304462540
2022-04-09,75.939049,75.961647,75.929070,75.945755,75.945755,3042002710797
2022-04-10,75.944397,75.960632,75.935722,75.939720,75.939720,3290388919363
2022-04-11,75.940239,75.902023,75.868523,75.864967,75.864967,5605574377823
2022-04-12,75.865173,76.157036,76.112312,76.183090,76.183090,5215450994768
2022-04-13,76.183586,76.183586,76.104218,76.142853,76.142853,4407054236780
2022-04-14,76.142967,76.170708,76.315704,76.318779,76.318779,4037430857349
2022-04-15,76.318230,76.342110,76.314392,76.349854,76.349854,3281416835479
2022-04-16,76.349678,76.361488,76.341522,76.354156,76.354156,2695683972044
2022-04-17,76.350655,76.363922,76.343430,76.362251,76.362251,2634055680000
